221,1,1989,25288,25288,25288,25288,25288,25288,25288,25288,25288,25288,25288,25288,25288,Antananarivo/Madagascar
221,1,1990,25288,25288,25288,25288,25288,25288,55588,25288,55528,55588,55588,55588,25288,Antananarivo/Madagascar
221,1,1991,55588,55588,55588,55588,55588,55588,55588,0,0,55588,55578,55588,0,Antananarivo/Madagascar
221,1,1992,55588,55588,55588,55588,55588,55588,55588,55588,55528,55588,55588,55588,55528,Antananarivo/Madagascar
221,1,1993,55588,55588,55588,55588,55588,55588,0,0,0,55588,0,0,0,Antananarivo/Madagascar
221,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
117,1,1983,0,0,55588,55588,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
121,1,1983,55588,0,0,55588,55588,55588,55588,55588,55588,55588,55588,55588,0,Inhambane/Mozambique
121,1,1984,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Inhambane/Mozambique
121,1,1985,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Inhambane/Mozambique
121,1,1986,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Inhambane/Mozambique
121,1,1987,55588,55588,55588,55588,55588,0,0,0,55588,55588,55588,55588,0,Inhambane/Mozambique
121,1,1988,55588,55588,0,55588,55588,55588,55588,0,0,0,0,0,0,Inhambane/Mozambique
121,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,1991,55588,55588,55588,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,1994,0,0,0,0,0,0,0,0,0,0,55588,55588,0,Inhambane/Mozambique
121,1,1995,55588,55588,55588,55588,55588,55588,55588,55588,0,55588,0,55588,0,Inhambane/Mozambique
121,1,1996,55588,0,0,0,55588,55588,55588,55588,55588,0,0,0,0,Inhambane/Mozambique
121,1,1997,0,0,0,0,0,0,55578,0,55578,55578,55578,0,0,Inhambane/Mozambique
121,1,1998,0,55578,55578,55578,55578,55578,55578,55578,55578,0,55578,55578,0,Inhambane/Mozambique
121,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
121,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Inhambane/Mozambique
144,1,1983,55588,55588,55588,0,0,0,55588,55588,8,0,0,0,0,Lichinga/Mozambique
144,1,1984,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,0,0,Lichinga/Mozambique
144,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1987,0,0,0,55588,55588,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,1998,0,0,0,0,0,0,8,8,0,0,8,8,0,Lichinga/Mozambique
144,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
144,1,2004,0,0,8,0,0,8,8,8,8,0,8,0,0,Lichinga/Mozambique
144,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Lichinga/Mozambique
150,1,1983,0,55288,55288,55288,55288,55288,55288,55288,55288,55228,55288,55288,0,Lumbo/Mozambique
150,1,1984,55288,55288,55288,55288,55288,55288,0,0,55288,55288,0,0,0,Lumbo/Mozambique
150,1,1985,55288,55288,55288,55288,55288,55288,55288,55288,55288,55288,55288,55288,55288,Lumbo/Mozambique
150,1,1986,55288,55288,55288,0,0,55288,55288,55288,55288,55288,55288,0,0,Lumbo/Mozambique
150,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1988,0,0,0,0,55288,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
150,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumbo/Mozambique
156,1,1983,0,55578,55578,55578,55578,55578,55578,55578,55578,55578,55578,55578,0,Maniquenique/Mozambique
156,1,1984,55578,55578,55578,55578,55578,55578,55578,55578,55578,55578,0,0,0,Maniquenique/Mozambique
156,1,1985,0,55578,55578,0,55578,55578,55578,55578,55578,0,0,0,0,Maniquenique/Mozambique
156,1,1986,0,0,0,0,55578,55578,55578,55578,55578,55578,55578,55578,0,Maniquenique/Mozambique
156,1,1987,55578,55578,55578,55578,55578,55578,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,1988,0,0,0,0,0,0,0,55578,55578,55578,55578,55578,0,Maniquenique/Mozambique
156,1,1989,55578,55578,55578,55578,55578,0,0,0,55578,55578,55578,55578,0,Maniquenique/Mozambique
156,1,1990,55578,55578,55578,55578,55578,55578,55578,55578,55578,55578,55588,55588,55578,Maniquenique/Mozambique
156,1,1991,55578,55578,55578,55578,55578,55578,8,8,55588,55588,55588,55588,0,Maniquenique/Mozambique
156,1,1992,0,0,0,0,0,0,55588,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,1993,0,0,0,0,55588,55588,55588,55588,55588,55588,55588,55588,0,Maniquenique/Mozambique
156,1,1994,55588,55588,55588,0,0,0,0,55588,0,55588,55588,55588,0,Maniquenique/Mozambique
156,1,1995,55588,55588,55588,55588,55588,55588,55588,0,0,55588,55588,55588,0,Maniquenique/Mozambique
156,1,1996,55588,55588,55588,55588,0,55588,55588,55588,55588,55588,0,55588,0,Maniquenique/Mozambique
156,1,1997,55578,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
156,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Maniquenique/Mozambique
157,1,1983,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Maputo/Mozambique
157,1,1984,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Maputo/Mozambique
157,1,1985,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Maputo/Mozambique
157,1,1986,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Maputo/Mozambique
157,1,1987,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,Maputo/Mozambique
157,1,1988,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,Maputo/Mozambique
157,1,1989,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,58888,Maputo/Mozambique
157,1,1990,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Maputo/Mozambique
157,1,1991,55888,55888,55888,55888,55888,55888,8,8,8,55888,55888,55888,0,Maputo/Mozambique
157,1,1992,8,8,8,8,8,8,55888,55888,55888,55888,55888,55888,0,Maputo/Mozambique
157,1,1993,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Maputo/Mozambique
157,1,1994,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Maputo/Mozambique
157,1,1995,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Maputo/Mozambique
157,1,1996,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Maputo/Mozambique
157,1,1997,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,Maputo/Mozambique
157,1,1998,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,Maputo/Mozambique
157,1,1999,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,Maputo/Mozambique
157,1,2000,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,Maputo/Mozambique
157,1,2001,55578,55578,55578,55578,55578,55578,55578,55578,55578,8,8,8,8,Maputo/Mozambique
157,1,2002,8,8,8,8,8,8,55578,55578,55578,55578,55578,55578,8,Maputo/Mozambique
157,1,2003,8,8,8,8,8,8,8,8,8,8,8,8,8,Maputo/Mozambique
157,1,2004,8,8,8,8,8,8,8,8,8,8,8,8,8,Maputo/Mozambique
157,1,2005,8,8,8,8,8,8,8,8,8,8,8,8,8,Maputo/Mozambique
158,1,1983,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Maputo(Benfica)/Mozambique
158,1,1984,55588,55588,55588,55588,55588,55588,0,0,0,0,55588,0,0,Maputo(Benfica)/Mozambique
158,1,1985,0,0,0,55588,55588,55588,55588,55588,55588,55588,55588,55588,0,Maputo(Benfica)/Mozambique
158,1,1986,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Maputo(Benfica)/Mozambique
158,1,1987,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Maputo(Benfica)/Mozambique
158,1,1988,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,0,0,Maputo(Benfica)/Mozambique
158,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
158,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Maputo(Benfica)/Mozambique
167,1,1983,25588,25588,25588,25588,25588,25588,25588,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1984,25588,25588,25588,25588,25588,0,25588,25588,25588,25588,25588,25588,0,Mocuba/Mozambique
167,1,1985,25588,25588,25588,25588,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
167,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Mocuba/Mozambique
177,1,1983,0,0,0,0,55888,55888,55888,55888,55888,55888,55888,55888,0,Nampula/Mozambique
177,1,1984,55888,55888,55888,55888,0,0,0,0,0,0,55888,55888,0,Nampula/Mozambique
177,1,1985,55888,55888,55888,55888,55828,55888,55888,55888,55888,55888,55888,0,0,Nampula/Mozambique
177,1,1986,55888,0,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,0,Nampula/Mozambique
177,1,1987,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Nampula/Mozambique
177,1,1988,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Nampula/Mozambique
177,1,1989,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Nampula/Mozambique
177,1,1990,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Nampula/Mozambique
177,1,1991,55888,55888,55888,55888,55888,55888,8,8,8,55888,55888,55888,0,Nampula/Mozambique
177,1,1992,0,0,0,0,0,0,55888,55888,55888,55888,55888,55888,0,Nampula/Mozambique
177,1,1993,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,55888,Nampula/Mozambique
177,1,1994,0,0,55888,55828,55888,55888,55888,55888,55888,55888,55888,0,0,Nampula/Mozambique
177,1,1995,55888,55888,55828,55888,0,55888,8,55888,55888,8,0,0,0,Nampula/Mozambique
177,1,1996,55888,55888,55888,55888,55888,55888,55888,0,0,0,0,55888,0,Nampula/Mozambique
177,1,1997,0,0,0,8,8,55878,0,0,0,0,0,0,0,Nampula/Mozambique
177,1,1998,0,0,0,0,0,0,0,0,0,0,0,55878,0,Nampula/Mozambique
177,1,1999,55878,55878,55878,55878,55878,55878,55878,55878,0,0,55878,55878,0,Nampula/Mozambique
177,1,2000,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,55878,Nampula/Mozambique
177,1,2001,55578,55578,55578,55578,55578,55578,55578,55578,55578,8,8,8,0,Nampula/Mozambique
177,1,2002,8,8,8,8,8,8,55578,0,55578,55578,55578,0,0,Nampula/Mozambique
177,1,2003,0,0,0,0,0,0,0,8,0,0,0,0,0,Nampula/Mozambique
177,1,2004,0,0,0,0,0,0,0,0,0,0,0,8,0,Nampula/Mozambique
177,1,2005,0,0,0,0,0,8,8,0,0,0,0,0,0,Nampula/Mozambique
189,1,1983,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Pemba/Mozambique
189,1,1984,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Pemba/Mozambique
189,1,1985,55588,55588,55588,55588,55588,55588,55588,55528,55588,55588,55588,55588,55528,Pemba/Mozambique
189,1,1986,55588,55588,55588,55588,55528,55588,55588,55528,55528,55528,55588,55588,55528,Pemba/Mozambique
189,1,1987,55588,55588,55588,55588,0,0,0,55588,55588,55588,0,55588,0,Pemba/Mozambique
189,1,1988,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Pemba/Mozambique
189,1,1989,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Pemba/Mozambique
189,1,1990,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,Pemba/Mozambique
189,1,1991,55588,55588,55588,55588,55588,55588,8,8,8,55588,55588,55588,0,Pemba/Mozambique
189,1,1992,8,8,8,8,8,8,55588,55588,55588,55588,55588,55588,0,Pemba/Mozambique
189,1,1993,55588,55588,55588,55588,55588,55588,55588,55588,55588,0,55588,55588,0,Pemba/Mozambique
189,1,1994,55588,55588,55588,55578,55588,55588,55588,55588,55588,55588,55588,55588,55578,Pemba/Mozambique
189,1,1995,0,0,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,0,Pemba/Mozambique
189,1,1996,0,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,55588,0,Pemba/Mozambique
189,1,1997,55578,0,0,0,0,0,0,0,55578,55578,55578,0,0,Pemba/Mozambique
189,1,1998,0,0,0,55578,55578,55578,55578,55578,55578,55578,55578,55538,0,Pemba/Mozambique
189,1,1999,55578,55578,55578,55578,55578,55578,55578,0,55578,55578,55578,55578,0,Pemba/Mozambique
189,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
189,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
189,1,2002,0,0,0,0,55578,55578,55578,55578,55578,0,0,0,0,Pemba/Mozambique
189,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
189,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
189,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Pemba/Mozambique
222,1,1983,25528,25588,25528,25528,25588,25588,25588,25588,25588,0,0,0,0,Tete/Mozambique
222,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,1985,0,0,0,25528,25588,25588,25588,25588,25588,25588,25588,25588,0,Tete/Mozambique
222,1,1986,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,Tete/Mozambique
222,1,1987,25588,25528,25588,25588,25588,25588,25588,25588,25588,25588,25588,25528,25528,Tete/Mozambique
222,1,1988,25588,25588,25588,25588,25588,25588,0,0,25588,25588,25588,25588,0,Tete/Mozambique
222,1,1989,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,Tete/Mozambique
222,1,1990,25588,25588,0,25588,25588,25588,25588,25588,0,0,0,0,0,Tete/Mozambique
222,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,1993,0,0,0,0,25588,25588,25588,25588,25588,25588,25588,25588,0,Tete/Mozambique
222,1,1994,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,Tete/Mozambique
222,1,1995,25588,25528,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25528,Tete/Mozambique
222,1,1996,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,25588,Tete/Mozambique
222,1,1997,0,25578,25578,25578,25578,25578,25578,25578,25578,25578,25578,25578,0,Tete/Mozambique
222,1,1998,0,0,0,25578,25578,25578,25578,25578,25578,25578,25578,25578,0,Tete/Mozambique
222,1,1999,0,25578,25578,0,0,0,0,25578,0,25578,25578,0,0,Tete/Mozambique
222,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Tete/Mozambique
222,1,2005,0,0,0,0,0,8,0,0,0,0,0,0,0,Tete/Mozambique
228,1,1983,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,Umbeluzi/Mozambique
228,1,1984,0,0,0,0,0,0,0,0,0,25888,25888,25888,0,Umbeluzi/Mozambique
228,1,1985,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,Umbeluzi/Mozambique
228,1,1986,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,Umbeluzi/Mozambique
228,1,1987,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,Umbeluzi/Mozambique
228,1,1988,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,Umbeluzi/Mozambique
228,1,1989,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,Umbeluzi/Mozambique
228,1,1990,25888,25888,25888,25888,55888,25888,25888,25888,25888,25888,55888,55888,25888,Umbeluzi/Mozambique
228,1,1991,25888,25888,25888,25888,25888,25888,8,8,8,25888,25888,25888,0,Umbeluzi/Mozambique
228,1,1992,8,8,8,8,8,8,25888,25888,25888,25888,25888,25888,0,Umbeluzi/Mozambique
228,1,1993,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,25888,Umbeluzi/Mozambique
